stage,imputer,missing_rate,replicate,fold,rmse,mae,corr_frobenius,corr_frobenius_rel,corr_mae_offdiag,corr_rv,n_masked_test_values,n_eligible_cells,n_artificially_masked_cells,n_legacy_imputed_cells_in_cohort,n_legacy_imputed_cells_in_metric_target,target_cell_policy,n_train,n_test,degenerate_constant_preds,seed
imputation,RFECA_SVR(k=5),0.3,2,2,0.8422710154822544,0.5604685708221461,2.7508221794016294,0.14144598535013284,0.04467393921130916,0.9900256207070058,5017,80400,24120,0,0,originally_observed_only,1286,322,False,18074
imputation,RFECA_SVR(k=5),0.3,2,3,0.8093202087720335,0.541627831255453,2.4129071630150767,0.12255618297940842,0.03863441905220506,0.9924918868455339,4747,80400,24120,0,0,originally_observed_only,1286,322,False,18074
imputation,RFECA_SVR(k=5),0.3,2,4,0.8185161595083021,0.5471335018174135,2.291430994158912,0.11845853411781962,0.03627173286966843,0.9929987074207162,4777,80400,24120,0,0,originally_observed_only,1287,321,False,18074
imputation,RFECA_SVR(k=5),0.3,2,5,0.8258523741498841,0.5502560321525236,2.922712300563714,0.15157664322144418,0.04625855980141209,0.9887511635121046,4834,80400,24120,0,0,originally_observed_only,1287,321,False,18074
imputation,RFECA_SVR(k=10),0.3,2,1,0.8331657274866812,0.5509179444900125,2.5370540738461846,0.1363877275727317,0.04065301282267197,0.9912042545497451,4745,80400,24120,0,0,originally_observed_only,1286,322,False,18074
imputation,RFECA_SVR(k=10),0.3,2,2,0.8071046483167473,0.5406117465768239,2.5276022858127956,0.12996812319137546,0.04110718204260846,0.9921327376138874,5017,80400,24120,0,0,originally_observed_only,1286,322,False,18074
imputation,RFECA_SVR(k=10),0.3,2,3,0.788196406261079,0.5291599992733622,2.384089070260261,0.12109245677273435,0.03805933419910763,0.9929245152140865,4747,80400,24120,0,0,originally_observed_only,1286,322,False,18074
imputation,RFECA_SVR(k=10),0.3,2,4,0.7902592790529783,0.5291871985329748,2.16812711184151,0.11208417801126927,0.03476102814367873,0.9941034610333814,4777,80400,24120,0,0,originally_observed_only,1287,321,False,18074
imputation,RFECA_SVR(k=10),0.3,2,5,0.819869364030855,0.5450485747074538,2.8089793793639655,0.14567826779259957,0.04475366400584265,0.9898901972742281,4834,80400,24120,0,0,originally_observed_only,1287,321,False,18074
imputation,RFECA_SVR(k=20),0.3,2,1,0.8418117117416092,0.5521842180335036,2.3759319639454026,0.12772607599122748,0.03734267336125821,0.9921781296002756,4745,80400,24120,0,0,originally_observed_only,1286,322,False,18074
imputation,RFECA_SVR(k=20),0.3,2,2,0.8155250906124177,0.5494148750246135,2.6580341809818147,0.13667487002198314,0.043474930953977475,0.9910425929660656,5017,80400,24120,0,0,originally_observed_only,1286,322,False,18074
imputation,RFECA_SVR(k=20),0.3,2,3,0.8012640660174007,0.5360234826899519,2.4271627676660272,0.12328025248314385,0.03800568720377874,0.9925391349094731,4747,80400,24120,0,0,originally_observed_only,1286,322,False,18074
imputation,RFECA_SVR(k=20),0.3,2,4,0.8055767174676632,0.5395962500913166,2.1706164757166375,0.11221286894557414,0.03470367199743203,0.9940539674725001,4777,80400,24120,0,0,originally_observed_only,1287,321,False,18074
imputation,RFECA_SVR(k=20),0.3,2,5,0.8375269271170935,0.5593689654762131,2.7262190022744415,0.14138617919101143,0.04280518215839481,0.9903133518473566,4834,80400,24120,0,0,originally_observed_only,1287,321,False,18074
imputation,MissForest,0.3,2,1,0.7315999440395932,0.4862175951828362,2.186936204998421,0.11756598427328273,0.035317986525612834,0.9947992768471707,4745,80400,24120,0,0,originally_observed_only,1286,322,False,18074
imputation,MissForest,0.3,2,2,0.7266574256588421,0.47890489295085664,2.398856070580162,0.12334805323191288,0.039945799762792646,0.9952881308848213,5017,80400,24120,0,0,originally_observed_only,1286,322,False,18074
imputation,MissForest,0.3,2,3,0.6923234646752223,0.4588515608928547,2.4666157076939563,0.12528414298139934,0.0405256134825622,0.9947530267227869,4747,80400,24120,0,0,originally_observed_only,1286,322,False,18074
imputation,MissForest,0.3,2,4,0.6837141510971769,0.4589510829801883,2.111361094333693,0.10914958419682592,0.03557093492228441,0.9960860743554578,4777,80400,24120,0,0,originally_observed_only,1287,321,False,18074
imputation,MissForest,0.3,2,5,0.678749396665236,0.4580584634741851,2.656410581010603,0.13776580021572868,0.04425837311347315,0.9947695034422854,4834,80400,24120,0,0,originally_observed_only,1287,321,False,18074
imputation,SimpleMean,0.3,3,1,1.1226187026326253,0.7819359167663009,6.330386880823151,0.3403108708766323,0.10060539745809616,0.9692464052130803,4722,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,SimpleMean,0.3,3,2,1.135621295909655,0.8091225769868402,7.005837990227398,0.36023690122589597,0.1152781861534058,0.9684439076722815,4933,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,SimpleMean,0.3,3,3,1.1394880652949022,0.8016561700707724,7.411641161802036,0.3764514707928073,0.12152031177310355,0.9655398284583767,4865,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,SimpleMean,0.3,3,4,1.1167737593217923,0.7950502000221714,6.836106171222624,0.35340148500263,0.1121137463751223,0.9686937377499057,4788,80400,24120,0,0,originally_observed_only,1287,321,False,18075
imputation,SimpleMean,0.3,3,5,1.1419191748643647,0.8098224351192358,7.400116800822824,0.3837821683300791,0.12178256684210152,0.9582900833676902,4812,80400,24120,0,0,originally_observed_only,1287,321,False,18075
imputation,"KNN(k=5,dist)",0.3,3,1,0.8348989096668563,0.568468175820072,2.1914177650936137,0.1178069053492917,0.03469553630626478,0.9937015435664447,4722,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,"KNN(k=5,dist)",0.3,3,2,0.8639798099382666,0.579250275715848,2.3571762958329807,0.12120489877706221,0.03698134830945643,0.9928276000477109,4933,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,"KNN(k=5,dist)",0.3,3,3,0.8230444085348076,0.5541740987657122,2.621485093443875,0.13315025613685066,0.039218237767391445,0.9916285511938764,4865,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,"KNN(k=5,dist)",0.3,3,4,0.8185860110804881,0.5562566829044172,2.250561432844142,0.11634572847988983,0.035170835450748276,0.9937903907196727,4788,80400,24120,0,0,originally_observed_only,1287,321,False,18075
imputation,"KNN(k=5,dist)",0.3,3,5,0.8600948021116765,0.5839289007010097,2.421046060189007,0.1255594109680835,0.03827472596741158,0.9927045139673705,4812,80400,24120,0,0,originally_observed_only,1287,321,False,18075
imputation,RFECA_SVR(k=5),0.3,3,1,0.8257633919484516,0.543898481229,2.562864292979105,0.1377752412138409,0.04065648804621181,0.9906759692587984,4722,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,RFECA_SVR(k=5),0.3,3,2,0.8563941669867408,0.5628939728523528,2.69313545761642,0.13847976119154226,0.042283663487251495,0.990389911349838,4933,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,RFECA_SVR(k=5),0.3,3,3,0.8018539904442987,0.5375950417705029,2.725643707889002,0.1384406719499761,0.04251449341549784,0.9904337899784779,4865,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,RFECA_SVR(k=5),0.3,3,4,0.7936491749259345,0.5336898897936896,2.508835482877624,0.1296975446356579,0.039650925629369005,0.9918194698717858,4788,80400,24120,0,0,originally_observed_only,1287,321,False,18075
imputation,RFECA_SVR(k=5),0.3,3,5,0.8371581915955844,0.558143604539687,3.0122811037318638,0.15622182794214756,0.04865284555862125,0.9877651550709047,4812,80400,24120,0,0,originally_observed_only,1287,321,False,18075
imputation,RFECA_SVR(k=10),0.3,3,1,0.8061029454986188,0.5352178728757322,2.480971509939238,0.13337282397782133,0.039215226938769485,0.9919175459701142,4722,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,RFECA_SVR(k=10),0.3,3,2,0.832832010204441,0.5475955777156357,2.430251145052563,0.1249623732258194,0.03818905362803419,0.9923165448114131,4933,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,RFECA_SVR(k=10),0.3,3,3,0.7868483664694894,0.5287269171323616,2.4276544975009484,0.12330522838464092,0.03804078733144722,0.9926475714871393,4865,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,RFECA_SVR(k=10),0.3,3,4,0.7849230774609438,0.5275607495313256,2.593516504785103,0.1340752412576943,0.04112697639161805,0.9917090588603544,4788,80400,24120,0,0,originally_observed_only,1287,321,False,18075
imputation,RFECA_SVR(k=10),0.3,3,5,0.8021893515421803,0.5407979328059782,2.9682805931836556,0.15393988945383286,0.048081701416725915,0.9887491332974399,4812,80400,24120,0,0,originally_observed_only,1287,321,False,18075
imputation,RFECA_SVR(k=20),0.3,3,1,0.8022306091488685,0.5367322268784833,2.382920680487735,0.12810177754906366,0.03773293752376245,0.9923243052812862,4722,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,RFECA_SVR(k=20),0.3,3,2,0.8368957415534877,0.5539854323833676,2.4235737324468722,0.12461902380371798,0.037811594464484455,0.9923081948139472,4933,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,RFECA_SVR(k=20),0.3,3,3,0.7890408268797982,0.5317235546299097,2.3380866845386765,0.11875590736528058,0.037177052493608566,0.9930188772121405,4865,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,RFECA_SVR(k=20),0.3,3,4,0.7843651510399422,0.5275728899777927,2.5838662822953475,0.13357636033439296,0.04051736174220064,0.9915426392015112,4788,80400,24120,0,0,originally_observed_only,1287,321,False,18075
imputation,RFECA_SVR(k=20),0.3,3,5,0.8214811004034941,0.5536499282864922,2.826439812061023,0.1465837944080326,0.04520874324906973,0.9895127276329123,4812,80400,24120,0,0,originally_observed_only,1287,321,False,18075
imputation,MissForest,0.3,3,1,0.7218166625955249,0.47413453008496814,2.5420687805668356,0.1366573097078245,0.040833821074783595,0.9940713606941234,4722,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,MissForest,0.3,3,2,0.7221366712539776,0.46578418908238783,2.373896371708942,0.1220646372309374,0.039516892417672686,0.995321128081351,4933,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,MissForest,0.3,3,3,0.6845259006438594,0.4550148975955074,2.638818466467031,0.134030651399643,0.04253393269696622,0.9941076120192858,4865,80400,24120,0,0,originally_observed_only,1286,322,False,18075
imputation,MissForest,0.3,3,4,0.6599423473020818,0.44680657803741197,2.3707355501035803,0.1225582872720787,0.03860283805698149,0.9954448549509441,4788,80400,24120,0,0,originally_observed_only,1287,321,False,18075
imputation,MissForest,0.3,3,5,0.6966314751858452,0.46763265280317967,2.6277261363554163,0.1362781779709166,0.04372445291090498,0.9946442744288275,4812,80400,24120,0,0,originally_observed_only,1287,321,False,18075
imputation,SimpleMean,0.3,4,1,1.1293102120985015,0.787968534392072,6.521752544303176,0.3505983646460974,0.10686667506409563,0.9670768948457179,4838,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,SimpleMean,0.3,4,2,1.1433754123789397,0.8092118530206435,7.289568490167113,0.37482619036220377,0.12382807580491224,0.9637630049292648,4996,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,SimpleMean,0.3,4,3,1.1283575336914962,0.7922457582916594,7.060278454446311,0.3586050849413846,0.11597286665260569,0.9695151341488902,4787,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,SimpleMean,0.3,4,4,1.1115915113563257,0.7779622533332073,6.6581791898835005,0.3442033160666383,0.11047066810092943,0.9725819576185205,4728,80400,24120,0,0,originally_observed_only,1287,321,False,18076
imputation,SimpleMean,0.3,4,5,1.1495369948861343,0.8049394870252704,7.325467534832759,0.3799107352247624,0.11855370535278391,0.9602361067228159,4771,80400,24120,0,0,originally_observed_only,1287,321,False,18076
imputation,"KNN(k=5,dist)",0.3,4,1,0.8508007106903802,0.5647323552612746,2.2690630112167995,0.12198098219879003,0.03520037637690964,0.993170926780476,4838,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,"KNN(k=5,dist)",0.3,4,2,0.8166282440635185,0.5606213183749413,2.300313583977312,0.11828104482229465,0.03711468926592403,0.9936182292369865,4996,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,"KNN(k=5,dist)",0.3,4,3,0.8166310754556216,0.551953458076532,2.5466544457327176,0.129349464007784,0.03914628002243345,0.9923322181034285,4787,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,"KNN(k=5,dist)",0.3,4,4,0.7805819609330403,0.5341627022534453,2.0350388875711736,0.1052040074996565,0.03265507222050724,0.9949256641118254,4728,80400,24120,0,0,originally_observed_only,1287,321,False,18076
imputation,"KNN(k=5,dist)",0.3,4,5,0.838378520318325,0.5623590643526314,2.2732282964817823,0.11789333982350993,0.03555984833862818,0.993760807621688,4771,80400,24120,0,0,originally_observed_only,1287,321,False,18076
imputation,RFECA_SVR(k=5),0.3,4,1,0.8523360581212186,0.5549132842512612,2.6497463722844126,0.14244587456194321,0.04121288039957473,0.9898692269182672,4838,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,RFECA_SVR(k=5),0.3,4,2,0.8194244270397175,0.5484392894874646,2.9229998302474467,0.1502992793440235,0.04669519021205381,0.9892630608617492,4996,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,RFECA_SVR(k=5),0.3,4,3,0.8205442531457305,0.5485240927514415,2.6851777867871096,0.13638533019998653,0.042648120239952396,0.9908240292798965,4787,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,RFECA_SVR(k=5),0.3,4,4,0.8075734809500253,0.5228756760157534,2.4423363930496262,0.12625978686713943,0.03923456596388832,0.99215388673085,4728,80400,24120,0,0,originally_observed_only,1287,321,False,18076
imputation,RFECA_SVR(k=5),0.3,4,5,0.863640335296394,0.5701492916426603,2.931507450924293,0.1520327741132967,0.04655643237077671,0.9883927071857641,4771,80400,24120,0,0,originally_observed_only,1287,321,False,18076
imputation,RFECA_SVR(k=10),0.3,4,1,0.8145158055343916,0.5338495917545657,2.513089927792184,0.135099455691884,0.03887615149422984,0.991108746820914,4838,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,RFECA_SVR(k=10),0.3,4,2,0.7740379677858241,0.5249342280534961,2.7339715639545563,0.14057953461278058,0.04421445020065736,0.9913563301679296,4996,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,RFECA_SVR(k=10),0.3,4,3,0.7745316322641375,0.5261075269905775,2.533323440771048,0.12867235669573132,0.04009520731301151,0.9922652109862348,4787,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,RFECA_SVR(k=10),0.3,4,4,0.7820400826652598,0.5124411398081303,2.236127861303885,0.115599566046414,0.03519659696761556,0.993462497513826,4728,80400,24120,0,0,originally_observed_only,1287,321,False,18076
imputation,RFECA_SVR(k=10),0.3,4,5,0.8438306793854856,0.5577995136667797,2.846027524873291,0.14759964525174943,0.04622628210662121,0.9892944917858066,4771,80400,24120,0,0,originally_observed_only,1287,321,False,18076
imputation,RFECA_SVR(k=20),0.3,4,1,0.8096846971587369,0.5349278614219282,2.545892527266433,0.13686286785045454,0.03994743743377089,0.9908769082555656,4838,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,RFECA_SVR(k=20),0.3,4,2,0.7765386928627774,0.5271229685382978,2.599625640055426,0.1336715302619432,0.040995875949833796,0.9920788678788658,4996,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,RFECA_SVR(k=20),0.3,4,3,0.7750584743726032,0.5254811108096915,2.3323693617915326,0.1184655135766212,0.03630922129378841,0.9935981154890107,4787,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,RFECA_SVR(k=20),0.3,4,4,0.7838854056916302,0.515879610808565,2.221101681126708,0.11482276793129906,0.0353831139560946,0.9934896923749357,4728,80400,24120,0,0,originally_observed_only,1287,321,False,18076
imputation,RFECA_SVR(k=20),0.3,4,5,0.8486828931695263,0.56239046148344,2.7534651549747196,0.14279920926113174,0.04339358323701476,0.9899909426095099,4771,80400,24120,0,0,originally_observed_only,1287,321,False,18076
imputation,MissForest,0.3,4,1,0.7037146018432329,0.461126868620582,2.3675482382202815,0.12727538110378708,0.03851374358966201,0.9947633190956202,4838,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,MissForest,0.3,4,2,0.6914225116945358,0.4638663823341024,2.423653466026056,0.12462312366693618,0.03963535048940611,0.9957992899369073,4996,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,MissForest,0.3,4,3,0.6695335979340701,0.44698665746543986,2.60998879209619,0.13256633694047645,0.04392132111195003,0.9948884327260457,4787,80400,24120,0,0,originally_observed_only,1286,322,False,18076
imputation,MissForest,0.3,4,4,0.6718319973447024,0.4425692687857298,1.9186352312319568,0.09918636763572534,0.03173013422275864,0.9968505434062302,4728,80400,24120,0,0,originally_observed_only,1287,321,False,18076
imputation,MissForest,0.3,4,5,0.6877178981331925,0.45949498372947056,2.7287567358269373,0.14151779020630142,0.04463108403312326,0.9938246666202137,4771,80400,24120,0,0,originally_observed_only,1287,321,False,18076
imputation,SimpleMean,0.3,5,1,1.125049514973186,0.785186867986132,6.4623830297374205,0.3474067601540244,0.10633992213696263,0.9674274497527277,4715,80400,24120,0,0,originally_observed_only,1286,322,False,18077
imputation,SimpleMean,0.3,5,2,1.1563626479744684,0.8204306589639466,6.643386633724968,0.34159982259323407,0.11236852187330534,0.9719484602451245,4988,80400,24120,0,0,originally_observed_only,1286,322,False,18077
