stage,imputer,model,missing_rate,replicate,fold,f1_macro,bal_acc,n_train,n_test,train_class_distribution,test_class_distribution,n_unique_predictions,degenerate_single_class_preds,f1_LumA,precision_LumA,recall_LumA,f1_LumB,precision_LumB,recall_LumB,f1_Her2,precision_Her2,recall_Her2,f1_Basal,precision_Basal,recall_Basal,seed
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,6,4,0.8648055808756345,0.856938076899566,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9395017793594306,0.9361702127659575,0.9428571428571428,0.883248730964467,0.8529411764705882,0.9157894736842105,0.7228915662650602,0.7894736842105263,0.6666666666666666,0.9135802469135802,0.925,0.9024390243902439,6317060
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,6,5,0.8648015886953413,0.8468842560947824,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9172413793103448,0.8866666666666667,0.95,0.8601036269430051,0.8469387755102041,0.8736842105263158,0.7435897435897436,0.8529411764705882,0.6590909090909091,0.9382716049382716,0.9743589743589743,0.9047619047619048,6317060
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,7,1,0.856852159436157,0.854344193817878,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9003690036900369,0.9312977099236641,0.8714285714285714,0.8613861386138614,0.8130841121495327,0.9157894736842105,0.8085106382978723,0.7755102040816326,0.8444444444444444,0.8571428571428571,0.9428571428571428,0.7857142857142857,7317063
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,7,2,0.8593185550082102,0.8561507936507937,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8896551724137931,0.86,0.9214285714285714,0.8444444444444444,0.8941176470588236,0.8,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8809523809523809,0.8809523809523809,0.8809523809523809,7317063
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,7,3,0.880250053333567,0.8783416875522139,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.924187725631769,0.9343065693430657,0.9142857142857143,0.8601036269430051,0.8469387755102041,0.8736842105263158,0.8,0.76,0.8444444444444444,0.9367088607594937,1.0,0.8809523809523809,7317063
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,7,4,0.8667734886857076,0.8577212849196161,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.911660777385159,0.9020979020979021,0.9214285714285714,0.8601036269430051,0.8469387755102041,0.8736842105263158,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.9367088607594937,0.9736842105263158,0.9024390243902439,7317063
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,7,5,0.8750853280289781,0.8607228298017772,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9241379310344827,0.8933333333333333,0.9571428571428572,0.8571428571428571,0.8617021276595744,0.8526315789473684,0.7560975609756098,0.8157894736842105,0.7045454545454546,0.9629629629629629,1.0,0.9285714285714286,7317063
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,7,1,0.8490570850408965,0.8450187969924812,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9077490774907749,0.9389312977099237,0.8785714285714286,0.8571428571428571,0.8055555555555556,0.9157894736842105,0.7741935483870968,0.75,0.8,0.8571428571428571,0.9428571428571428,0.7857142857142857,7317063
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,7,2,0.8766216745608436,0.8735693400167085,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9065743944636678,0.8791946308724832,0.9357142857142857,0.8729281767955801,0.9186046511627907,0.8315789473684211,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.9047619047619048,0.9047619047619048,0.9047619047619048,7317063
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,7,3,0.8626580682156777,0.8605680868838763,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9187279151943463,0.9090909090909091,0.9285714285714286,0.8279569892473119,0.8461538461538461,0.8105263157894737,0.7789473684210526,0.74,0.8222222222222222,0.925,0.9736842105263158,0.8809523809523809,7317063
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,7,4,0.8491138046219167,0.8419004829146036,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9078014184397163,0.9014084507042254,0.9142857142857143,0.865979381443299,0.8484848484848485,0.8842105263157894,0.6976744186046512,0.7317073170731707,0.6666666666666666,0.925,0.9487179487179487,0.9024390243902439,7317063
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,7,5,0.8649530933821856,0.849088630667578,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9209621993127147,0.8874172185430463,0.9571428571428572,0.8571428571428571,0.8617021276595744,0.8526315789473684,0.7317073170731707,0.7894736842105263,0.6818181818181818,0.95,1.0,0.9047619047619048,7317063
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,7,1,0.8469953214260614,0.8432330827067669,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9037037037037037,0.9384615384615385,0.8714285714285714,0.8529411764705882,0.7981651376146789,0.9157894736842105,0.7741935483870968,0.75,0.8,0.8571428571428571,0.9428571428571428,0.7857142857142857,7317063
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,7,2,0.8779601616951014,0.8744152046783626,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9090909090909091,0.8904109589041096,0.9285714285714286,0.8648648648648649,0.8888888888888888,0.8421052631578947,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.9156626506024096,0.926829268292683,0.9047619047619048,7317063
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,7,3,0.8674461328378883,0.8640455304928989,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9181494661921709,0.9148936170212766,0.9214285714285714,0.8359788359788359,0.8404255319148937,0.8315789473684211,0.7789473684210526,0.74,0.8222222222222222,0.9367088607594937,1.0,0.8809523809523809,7317063
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,7,4,0.8538184718331778,0.8437801821627239,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9166666666666666,0.8918918918918919,0.9428571428571428,0.8677248677248677,0.8723404255319149,0.8631578947368421,0.7058823529411765,0.75,0.6666666666666666,0.925,0.9487179487179487,0.9024390243902439,7317063
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,7,5,0.8589893899508739,0.8434068124857599,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9178082191780822,0.881578947368421,0.9571428571428572,0.8571428571428571,0.8617021276595744,0.8526315789473684,0.7341772151898734,0.8285714285714286,0.6590909090909091,0.926829268292683,0.95,0.9047619047619048,7317063
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,8,1,0.8412020199081192,0.8359335839598998,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8945454545454545,0.9111111111111111,0.8785714285714286,0.8442211055276382,0.8076923076923077,0.8842105263157894,0.8041237113402062,0.75,0.8666666666666667,0.821917808219178,0.967741935483871,0.7142857142857143,8317066
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,8,2,0.8803308819381291,0.8716791979949875,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.918918918918919,0.8717948717948718,0.9714285714285714,0.8700564971751412,0.9390243902439024,0.8105263157894737,0.8275862068965517,0.8571428571428571,0.8,0.9047619047619048,0.9047619047619048,0.9047619047619048,8317066
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,8,3,0.8626394392281851,0.8555659983291561,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9052631578947369,0.8896551724137931,0.9214285714285714,0.851063829787234,0.8602150537634409,0.8421052631578947,0.7692307692307693,0.7608695652173914,0.7777777777777778,0.925,0.9736842105263158,0.8809523809523809,8317066
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,8,4,0.8553567071178021,0.8445435234427532,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9071428571428571,0.9071428571428571,0.9071428571428571,0.88,0.8380952380952381,0.9263157894736842,0.7228915662650602,0.7894736842105263,0.6666666666666666,0.9113924050632911,0.9473684210526315,0.8780487804878049,8317066
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,8,5,0.8503188816055839,0.8303941672362726,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9209621993127147,0.8874172185430463,0.9571428571428572,0.8762886597938144,0.8585858585858586,0.8947368421052632,0.717948717948718,0.8235294117647058,0.6363636363636364,0.8860759493670886,0.9459459459459459,0.8333333333333334,8317066
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,8,1,0.8642855425452621,0.8582080200501253,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9018181818181819,0.9185185185185185,0.8857142857142857,0.8542713567839196,0.8173076923076923,0.8947368421052632,0.8210526315789474,0.78,0.8666666666666667,0.88,1.0,0.7857142857142857,8317066
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,8,2,0.8872893995810959,0.8820488721804511,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9319727891156463,0.8896103896103896,0.9785714285714285,0.8813559322033898,0.9512195121951219,0.8210526315789474,0.8181818181818182,0.8372093023255814,0.8,0.9176470588235294,0.9069767441860465,0.9285714285714286,8317066
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,8,3,0.8473968700065762,0.8428049289891395,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8958333333333334,0.8716216216216216,0.9214285714285714,0.819672131147541,0.8522727272727273,0.7894736842105263,0.7472527472527473,0.7391304347826086,0.7555555555555555,0.926829268292683,0.95,0.9047619047619048,8317066
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,8,4,0.863913501514382,0.8539629052305561,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9148936170212766,0.9084507042253521,0.9214285714285714,0.882051282051282,0.86,0.9052631578947369,0.735632183908046,0.7619047619047619,0.7111111111111111,0.9230769230769231,0.972972972972973,0.8780487804878049,8317066
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,8,5,0.8627014700681799,0.8464655958077011,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9204152249134948,0.8926174496644296,0.95,0.8762886597938144,0.8585858585858586,0.8947368421052632,0.7272727272727273,0.8484848484848485,0.6363636363636364,0.926829268292683,0.95,0.9047619047619048,8317066
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,8,1,0.861762360446571,0.8573621553884712,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9090909090909091,0.9259259259259259,0.8928571428571429,0.8484848484848485,0.8155339805825242,0.8842105263157894,0.8210526315789474,0.78,0.8666666666666667,0.868421052631579,0.9705882352941176,0.7857142857142857,8317066
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,8,2,0.8784618725026745,0.8747076023391813,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9283276450511946,0.8888888888888888,0.9714285714285714,0.8813559322033898,0.9512195121951219,0.8210526315789474,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.9176470588235294,0.9069767441860465,0.9285714285714286,8317066
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,8,3,0.8517552352266208,0.8490497076023391,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8958333333333334,0.8716216216216216,0.9214285714285714,0.8021978021978022,0.8390804597701149,0.7684210526315789,0.7692307692307693,0.7608695652173914,0.7777777777777778,0.9397590361445783,0.9512195121951219,0.9285714285714286,8317066
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,8,4,0.866806397625363,0.86090633086782,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.8923076923076924,0.87,0.9157894736842105,0.735632183908046,0.7619047619047619,0.7111111111111111,0.925,0.9487179487179487,0.9024390243902439,8317066
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,8,5,0.8635047608325988,0.8500370243791296,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9375,0.9121621621621622,0.9642857142857143,0.8808290155440415,0.8673469387755102,0.8947368421052632,0.7088607594936709,0.8,0.6363636363636364,0.926829268292683,0.95,0.9047619047619048,8317066
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,9,1,0.869623086482517,0.8569757727652465,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9110320284697508,0.9078014184397163,0.9142857142857143,0.8888888888888888,0.8543689320388349,0.9263157894736842,0.7954545454545454,0.813953488372093,0.7777777777777778,0.8831168831168831,0.9714285714285714,0.8095238095238095,9317069
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,9,2,0.8579084476110189,0.8470342522974103,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9209621993127147,0.8874172185430463,0.9571428571428572,0.8648648648648649,0.8888888888888888,0.8421052631578947,0.7816091954022989,0.8095238095238095,0.7555555555555555,0.8641975308641975,0.8974358974358975,0.8333333333333334,9317069
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,9,3,0.8654934057373082,0.8613617376775272,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9090909090909091,0.8904109589041096,0.9285714285714286,0.8324324324324325,0.8555555555555555,0.8105263157894737,0.7692307692307693,0.7608695652173914,0.7777777777777778,0.9512195121951219,0.975,0.9285714285714286,9317069
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,9,4,0.8545516112569455,0.8468085865069177,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9032258064516129,0.9064748201438849,0.9,0.8426395939086294,0.8137254901960784,0.8736842105263158,0.735632183908046,0.7619047619047619,0.7111111111111111,0.9367088607594937,0.9736842105263158,0.9024390243902439,9317069
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,9,5,0.8282508409090686,0.8057701070858966,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.8918918918918919,0.8461538461538461,0.9428571428571428,0.8148148148148148,0.8191489361702128,0.8105263157894737,0.7088607594936709,0.8,0.6363636363636364,0.8974358974358975,0.9722222222222222,0.8333333333333334,9317069
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,9,1,0.873943677977507,0.8633771929824561,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9136690647482014,0.9202898550724637,0.9071428571428571,0.89,0.8476190476190476,0.9368421052631579,0.8089887640449438,0.8181818181818182,0.8,0.8831168831168831,0.9714285714285714,0.8095238095238095,9317069
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,9,2,0.8618187547921271,0.8509085213032581,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9204152249134948,0.8926174496644296,0.95,0.8723404255319149,0.8817204301075269,0.8631578947368421,0.7764705882352941,0.825,0.7333333333333333,0.8780487804878049,0.9,0.8571428571428571,9317069
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,9,3,0.8720342488900283,0.8675647451963242,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9198606271777003,0.8979591836734694,0.9428571428571428,0.8478260869565217,0.8764044943820225,0.8210526315789474,0.7692307692307693,0.7608695652173914,0.7777777777777778,0.9512195121951219,0.975,0.9285714285714286,9317069
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,9,4,0.8546598317767974,0.8492417527558734,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9181494661921709,0.9148936170212766,0.9214285714285714,0.865979381443299,0.8484848484848485,0.8842105263157894,0.7209302325581395,0.7560975609756098,0.6888888888888889,0.9135802469135802,0.925,0.9024390243902439,9317069
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,9,5,0.8398646120044426,0.8194605832763727,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9016949152542373,0.8580645161290322,0.95,0.8148148148148148,0.8191489361702128,0.8105263157894737,0.717948717948718,0.8235294117647058,0.6363636363636364,0.925,0.9736842105263158,0.8809523809523809,9317069
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,9,1,0.8890592740592741,0.8830722639933166,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9236363636363636,0.9407407407407408,0.9071428571428571,0.9,0.8571428571428571,0.9473684210526315,0.8351648351648352,0.8260869565217391,0.8444444444444444,0.8974358974358975,0.9722222222222222,0.8333333333333334,9317069
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,9,2,0.8593214822119177,0.8509085213032581,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9236111111111112,0.8986486486486487,0.95,0.8770053475935828,0.8913043478260869,0.8631578947368421,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.8780487804878049,0.9,0.8571428571428571,9317069
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,9,3,0.8770427740759186,0.874812030075188,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9187279151943463,0.9090909090909091,0.9285714285714286,0.8556149732620321,0.8695652173913043,0.8421052631578947,0.782608695652174,0.7659574468085106,0.8,0.9512195121951219,0.975,0.9285714285714286,9317069
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,9,4,0.867780594104965,0.8565830225971434,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9154929577464789,0.9027777777777778,0.9285714285714286,0.865979381443299,0.8484848484848485,0.8842105263157894,0.7529411764705882,0.8,0.7111111111111111,0.9367088607594937,0.9736842105263158,0.9024390243902439,9317069
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,9,5,0.8462639003807597,0.8237838915470495,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.89419795221843,0.8562091503267973,0.9357142857142857,0.8290155440414507,0.8163265306122449,0.8421052631578947,0.7368421052631579,0.875,0.6363636363636364,0.925,0.9736842105263158,0.8809523809523809,9317069
