stage,imputer,missing_rate,replicate,fold,n_train,n_test,train_test_overlap,imputer_object_id,correlation_source,has_corr_csv_path
imputation,RFECA_SVR(k=5),0.05,6,5,94,23,0,1705221929264,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,6,1,93,24,0,1705221929040,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,6,2,93,24,0,1705221928816,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,6,3,94,23,0,1705221928592,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,6,4,94,23,0,1705221928368,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,6,5,94,23,0,1705221928144,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,6,1,93,24,0,1705221926128,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,6,2,93,24,0,1705221927920,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,6,3,94,23,0,1705221927696,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,6,4,94,23,0,1705221927472,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,6,5,94,23,0,1705221927248,training_fold_X.corr(),False
imputation,MissForest,0.05,6,1,93,24,0,1699628684688,n/a,False
imputation,MissForest,0.05,6,2,93,24,0,1701519912912,n/a,False
imputation,MissForest,0.05,6,3,94,23,0,1701519915472,n/a,False
imputation,MissForest,0.05,6,4,94,23,0,1701519914512,n/a,False
imputation,MissForest,0.05,6,5,94,23,0,1701519907152,n/a,False
classification,SimpleMean,0.05,6,1,93,24,0,1705598362512,n/a,False
classification,SimpleMean,0.05,6,2,93,24,0,1705598362320,n/a,False
classification,SimpleMean,0.05,6,3,94,23,0,1705598500496,n/a,False
classification,SimpleMean,0.05,6,4,94,23,0,1705598752656,n/a,False
classification,SimpleMean,0.05,6,5,94,23,0,1705599086672,n/a,False
classification,"KNN(k=5,dist)",0.05,6,1,93,24,0,1705598362704,n/a,False
classification,"KNN(k=5,dist)",0.05,6,2,93,24,0,1705599722000,n/a,False
classification,"KNN(k=5,dist)",0.05,6,3,94,23,0,1705600056016,n/a,False
classification,"KNN(k=5,dist)",0.05,6,4,94,23,0,1705600357328,n/a,False
classification,"KNN(k=5,dist)",0.05,6,5,94,23,0,1705600642192,n/a,False
classification,RFECA_SVR(k=5),0.05,6,1,93,24,0,1705618137264,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,6,2,93,24,0,1705618458224,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,6,3,94,23,0,1705618795312,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,6,4,94,23,0,1705619149488,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,6,5,94,23,0,1705619453360,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,6,1,93,24,0,1705619806864,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,6,2,93,24,0,1705620110512,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,6,3,94,23,0,1705620465360,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,6,4,94,23,0,1705620802256,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,6,5,94,23,0,1705621139120,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,6,1,93,24,0,1705621476464,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,6,2,93,24,0,1705621830384,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,6,3,94,23,0,1705622150896,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,6,4,94,23,0,1705622517840,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,6,5,94,23,0,1705622838800,training_fold_X.corr(),False
classification,MissForest,0.05,6,1,93,24,0,1701519902352,n/a,False
classification,MissForest,0.05,6,2,93,24,0,1704324875920,n/a,False
classification,MissForest,0.05,6,3,94,23,0,1699628683728,n/a,False
classification,MissForest,0.05,6,4,94,23,0,1699440510928,n/a,False
classification,MissForest,0.05,6,5,94,23,0,1699440520528,n/a,False
imputation,SimpleMean,0.05,7,1,93,24,0,1706017146448,n/a,False
imputation,SimpleMean,0.05,7,2,93,24,0,1705619877392,n/a,False
imputation,SimpleMean,0.05,7,3,94,23,0,1704012759504,n/a,False
imputation,SimpleMean,0.05,7,4,94,23,0,1704393427472,n/a,False
imputation,SimpleMean,0.05,7,5,94,23,0,1702422544208,n/a,False
imputation,"KNN(k=5,dist)",0.05,7,1,93,24,0,1706017208656,n/a,False
imputation,"KNN(k=5,dist)",0.05,7,2,93,24,0,1706017208464,n/a,False
imputation,"KNN(k=5,dist)",0.05,7,3,94,23,0,1706017208272,n/a,False
imputation,"KNN(k=5,dist)",0.05,7,4,94,23,0,1706017206736,n/a,False
imputation,"KNN(k=5,dist)",0.05,7,5,94,23,0,1706017207504,n/a,False
imputation,RFECA_SVR(k=5),0.05,7,1,93,24,0,1704426879504,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.05,7,2,93,24,0,1706017405456,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.05,7,3,94,23,0,1706017406576,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.05,7,4,94,23,0,1706017405680,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.05,7,5,94,23,0,1706017406128,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,7,1,93,24,0,1706017405904,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,7,2,93,24,0,1706017449008,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,7,3,94,23,0,1706017448784,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,7,4,94,23,0,1706017448560,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,7,5,94,23,0,1706017440048,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,7,1,93,24,0,1706017406352,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,7,2,93,24,0,1706017440496,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,7,3,94,23,0,1706017444304,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,7,4,94,23,0,1706017444528,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,7,5,94,23,0,1706017444752,training_fold_X.corr(),False
imputation,MissForest,0.05,7,1,93,24,0,1701519914832,n/a,False
imputation,MissForest,0.05,7,2,93,24,0,1699628686928,n/a,False
imputation,MissForest,0.05,7,3,94,23,0,1704324877200,n/a,False
imputation,MissForest,0.05,7,4,94,23,0,1699440512848,n/a,False
imputation,MissForest,0.05,7,5,94,23,0,1704324885200,n/a,False
classification,SimpleMean,0.05,7,1,93,24,0,1706393778320,n/a,False
classification,SimpleMean,0.05,7,2,93,24,0,1706393778704,n/a,False
classification,SimpleMean,0.05,7,3,94,23,0,1706393948752,n/a,False
classification,SimpleMean,0.05,7,4,94,23,0,1706394184464,n/a,False
classification,SimpleMean,0.05,7,5,94,23,0,1706411099152,n/a,False
classification,"KNN(k=5,dist)",0.05,7,1,93,24,0,1706393765072,n/a,False
classification,"KNN(k=5,dist)",0.05,7,2,93,24,0,1706411734416,n/a,False
classification,"KNN(k=5,dist)",0.05,7,3,94,23,0,1706412084880,n/a,False
classification,"KNN(k=5,dist)",0.05,7,4,94,23,0,1706412386128,n/a,False
classification,"KNN(k=5,dist)",0.05,7,5,94,23,0,1706412933200,n/a,False
classification,RFECA_SVR(k=5),0.05,7,1,93,24,0,1706413536464,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,7,2,93,24,0,1706413890192,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,7,3,94,23,0,1706414210448,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,7,4,94,23,0,1706414581008,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,7,5,94,23,0,1706414918128,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,7,1,93,24,0,1706431819440,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,7,2,93,24,0,1706432173616,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,7,3,94,23,0,1706432477488,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,7,4,94,23,0,1706432798224,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,7,5,94,23,0,1706433168336,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,7,1,93,24,0,1706433505872,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,7,2,93,24,0,1706433842768,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,7,3,94,23,0,1706434179632,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,7,4,94,23,0,1706434500592,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,7,5,94,23,0,1706434838128,training_fold_X.corr(),False
classification,MissForest,0.05,7,1,93,24,0,1699440524688,n/a,False
classification,MissForest,0.05,7,2,93,24,0,1699628683408,n/a,False
classification,MissForest,0.05,7,3,94,23,0,1704324879440,n/a,False
classification,MissForest,0.05,7,4,94,23,0,1704324885840,n/a,False
classification,MissForest,0.05,7,5,94,23,0,1704324889040,n/a,False
imputation,SimpleMean,0.05,8,1,93,24,0,1706434577424,n/a,False
imputation,SimpleMean,0.05,8,2,93,24,0,1706812374096,n/a,False
imputation,SimpleMean,0.05,8,3,94,23,0,1705188474960,n/a,False
imputation,SimpleMean,0.05,8,4,94,23,0,1705188534672,n/a,False
imputation,SimpleMean,0.05,8,5,94,23,0,1705188534864,n/a,False
imputation,"KNN(k=5,dist)",0.05,8,1,93,24,0,1706812464528,n/a,False
imputation,"KNN(k=5,dist)",0.05,8,2,93,24,0,1706812464336,n/a,False
imputation,"KNN(k=5,dist)",0.05,8,3,94,23,0,1706812464144,n/a,False
imputation,"KNN(k=5,dist)",0.05,8,4,94,23,0,1706812462224,n/a,False
imputation,"KNN(k=5,dist)",0.05,8,5,94,23,0,1706812463376,n/a,False
imputation,RFECA_SVR(k=5),0.05,8,1,93,24,0,1705863084784,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.05,8,2,93,24,0,1706812666640,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.05,8,3,94,23,0,1706812667088,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.05,8,4,94,23,0,1706812667312,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.05,8,5,94,23,0,1706812667536,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,8,1,93,24,0,1706812667760,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,8,2,93,24,0,1706812667984,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,8,3,94,23,0,1706812668208,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,8,4,94,23,0,1706812668432,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,8,5,94,23,0,1706812668656,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,8,1,93,24,0,1706812668880,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,8,2,93,24,0,1706812669104,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,8,3,94,23,0,1706812664400,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,8,4,94,23,0,1706812665296,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,8,5,94,23,0,1706812664624,training_fold_X.corr(),False
imputation,MissForest,0.05,8,1,93,24,0,1699440509008,n/a,False
imputation,MissForest,0.05,8,2,93,24,0,1704324888720,n/a,False
imputation,MissForest,0.05,8,3,94,23,0,1704324878480,n/a,False
imputation,MissForest,0.05,8,4,94,23,0,1704324890320,n/a,False
imputation,MissForest,0.05,8,5,94,23,0,1699628685008,n/a,False
classification,SimpleMean,0.05,8,1,93,24,0,1707188928144,n/a,False
classification,SimpleMean,0.05,8,2,93,24,0,1707188927760,n/a,False
classification,SimpleMean,0.05,8,3,94,23,0,1707189147728,n/a,False
classification,SimpleMean,0.05,8,4,94,23,0,1707189383440,n/a,False
classification,SimpleMean,0.05,8,5,94,23,0,1707206298128,n/a,False
classification,"KNN(k=5,dist)",0.05,8,1,93,24,0,1707188914896,n/a,False
classification,"KNN(k=5,dist)",0.05,8,2,93,24,0,1707206949776,n/a,False
classification,"KNN(k=5,dist)",0.05,8,3,94,23,0,1707207267472,n/a,False
classification,"KNN(k=5,dist)",0.05,8,4,94,23,0,1707207634256,n/a,False
classification,"KNN(k=5,dist)",0.05,8,5,94,23,0,1707207919184,n/a,False
classification,RFECA_SVR(k=5),0.05,8,1,93,24,0,1707208794960,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,8,2,93,24,0,1707209132304,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,8,3,94,23,0,1707226034064,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,8,4,94,23,0,1707226370960,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,8,5,94,23,0,1707226707824,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,8,1,93,24,0,1707227028784,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,8,2,93,24,0,1707227382960,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,8,3,94,23,0,1707227703216,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,8,4,94,23,0,1707228040336,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,8,5,94,23,0,1707228361040,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,8,1,93,24,0,1707228698832,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,8,2,93,24,0,1707229035472,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,8,3,94,23,0,1707229388976,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,8,4,94,23,0,1707229726320,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,8,5,94,23,0,1707230080240,training_fold_X.corr(),False
classification,MissForest,0.05,8,1,93,24,0,1699628690128,n/a,False
classification,MissForest,0.05,8,2,93,24,0,1704324881040,n/a,False
classification,MissForest,0.05,8,3,94,23,0,1701519904592,n/a,False
classification,MissForest,0.05,8,4,94,23,0,1704324881680,n/a,False
classification,MissForest,0.05,8,5,94,23,0,1704324886800,n/a,False
imputation,SimpleMean,0.05,9,1,93,24,0,1707229809360,n/a,False
imputation,SimpleMean,0.05,9,2,93,24,0,1707607752976,n/a,False
imputation,SimpleMean,0.05,9,3,94,23,0,1706017207120,n/a,False
imputation,SimpleMean,0.05,9,4,94,23,0,1706017207312,n/a,False
imputation,SimpleMean,0.05,9,5,94,23,0,1706017206928,n/a,False
imputation,"KNN(k=5,dist)",0.05,9,1,93,24,0,1707607784528,n/a,False
imputation,"KNN(k=5,dist)",0.05,9,2,93,24,0,1707607784144,n/a,False
imputation,"KNN(k=5,dist)",0.05,9,3,94,23,0,1707607783952,n/a,False
imputation,"KNN(k=5,dist)",0.05,9,4,94,23,0,1707607784336,n/a,False
imputation,"KNN(k=5,dist)",0.05,9,5,94,23,0,1707608360336,n/a,False
imputation,RFECA_SVR(k=5),0.05,9,1,93,24,0,1706812666864,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.05,9,2,93,24,0,1707539225680,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.05,9,3,94,23,0,1707539232624,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.05,9,4,94,23,0,1707539233296,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.05,9,5,94,23,0,1707539232848,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,9,1,93,24,0,1707539233744,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,9,2,93,24,0,1707539225904,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,9,3,94,23,0,1707539232400,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,9,4,94,23,0,1707227382736,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.05,9,5,94,23,0,1707539233520,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,9,1,93,24,0,1707539233072,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,9,2,93,24,0,1707608060240,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,9,3,94,23,0,1707608060464,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,9,4,94,23,0,1707608060688,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.05,9,5,94,23,0,1707608050384,training_fold_X.corr(),False
imputation,MissForest,0.05,9,1,93,24,0,1699628688528,n/a,False
imputation,MissForest,0.05,9,2,93,24,0,1701519916752,n/a,False
imputation,MissForest,0.05,9,3,94,23,0,1704324880720,n/a,False
imputation,MissForest,0.05,9,4,94,23,0,1707608150480,n/a,False
imputation,MissForest,0.05,9,5,94,23,0,1707608148880,n/a,False
classification,SimpleMean,0.05,9,1,93,24,0,1707967768208,n/a,False
classification,SimpleMean,0.05,9,2,93,24,0,1707967768400,n/a,False
classification,SimpleMean,0.05,9,3,94,23,0,1707968086096,n/a,False
classification,SimpleMean,0.05,9,4,94,23,0,1707968125200,n/a,False
classification,SimpleMean,0.05,9,5,94,23,0,1708001604048,n/a,False
classification,"KNN(k=5,dist)",0.05,9,1,93,24,0,1707967758992,n/a,False
classification,"KNN(k=5,dist)",0.05,9,2,93,24,0,1708002255760,n/a,False
classification,"KNN(k=5,dist)",0.05,9,3,94,23,0,1708002589776,n/a,False
classification,"KNN(k=5,dist)",0.05,9,4,94,23,0,1708002891088,n/a,False
classification,"KNN(k=5,dist)",0.05,9,5,94,23,0,1708003225104,n/a,False
classification,RFECA_SVR(k=5),0.05,9,1,93,24,0,1708004115184,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,9,2,93,24,0,1708004436336,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,9,3,94,23,0,1708004822384,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,9,4,94,23,0,1708005126480,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.05,9,5,94,23,0,1708005444304,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,9,1,93,24,0,1708022346064,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,9,2,93,24,0,1708022682960,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,9,3,94,23,0,1708023019824,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,9,4,94,23,0,1708023357168,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.05,9,5,94,23,0,1708023694960,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,9,1,93,24,0,1708024031600,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,9,2,93,24,0,1708024385104,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,9,3,94,23,0,1708024705808,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,9,4,94,23,0,1708025076368,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.05,9,5,94,23,0,1708025413008,training_fold_X.corr(),False
classification,MissForest,0.05,9,1,93,24,0,1704324887760,n/a,False
classification,MissForest,0.05,9,2,93,24,0,1704324874960,n/a,False
classification,MissForest,0.05,9,3,94,23,0,1707608150160,n/a,False
classification,MissForest,0.05,9,4,94,23,0,1701519911312,n/a,False
classification,MissForest,0.05,9,5,94,23,0,1707608154000,n/a,False
imputation,SimpleMean,0.1,0,1,93,24,0,1708025147664,n/a,False
imputation,SimpleMean,0.1,0,2,93,24,0,1708022411152,n/a,False
imputation,SimpleMean,0.1,0,3,94,23,0,1708403050640,n/a,False
imputation,SimpleMean,0.1,0,4,94,23,0,1706812463184,n/a,False
imputation,SimpleMean,0.1,0,5,94,23,0,1706812462416,n/a,False
imputation,"KNN(k=5,dist)",0.1,0,1,93,24,0,1706812462992,n/a,False
imputation,"KNN(k=5,dist)",0.1,0,2,93,24,0,1708403157776,n/a,False
imputation,"KNN(k=5,dist)",0.1,0,3,94,23,0,1708403157584,n/a,False
imputation,"KNN(k=5,dist)",0.1,0,4,94,23,0,1708403157392,n/a,False
imputation,"KNN(k=5,dist)",0.1,0,5,94,23,0,1708403156432,n/a,False
imputation,RFECA_SVR(k=5),0.1,0,1,93,24,0,1708334545200,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.1,0,2,93,24,0,1707608063152,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.1,0,3,94,23,0,1708232473328,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.1,0,4,94,23,0,1708232473552,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.1,0,5,94,23,0,1708232472208,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.1,0,1,93,24,0,1708232460784,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.1,0,2,93,24,0,1708403403792,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.1,0,3,94,23,0,1708403404016,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.1,0,4,94,23,0,1708403401776,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.1,0,5,94,23,0,1708403402000,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.1,0,1,93,24,0,1708403399760,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.1,0,2,93,24,0,1708403401328,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.1,0,3,94,23,0,1708403401552,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.1,0,4,94,23,0,1708334544976,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.1,0,5,94,23,0,1708403407600,training_fold_X.corr(),False
imputation,MissForest,0.1,0,1,93,24,0,1704324889360,n/a,False
imputation,MissForest,0.1,0,2,93,24,0,1707608157200,n/a,False
imputation,MissForest,0.1,0,3,94,23,0,1704324884880,n/a,False
imputation,MissForest,0.1,0,4,94,23,0,1704324887440,n/a,False
imputation,MissForest,0.1,0,5,94,23,0,1701519908112,n/a,False
classification,SimpleMean,0.1,0,1,93,24,0,1708746630608,n/a,False
classification,SimpleMean,0.1,0,2,93,24,0,1708746631376,n/a,False
classification,SimpleMean,0.1,0,3,94,23,0,1708746769424,n/a,False
classification,SimpleMean,0.1,0,4,94,23,0,1708780149968,n/a,False
classification,SimpleMean,0.1,0,5,94,23,0,1708780451216,n/a,False
classification,"KNN(k=5,dist)",0.1,0,1,93,24,0,1708746622544,n/a,False
