stage,imputer,missing_rate,replicate,fold,rmse,mae,corr_frobenius,corr_frobenius_rel,corr_mae_offdiag,corr_rv,n_masked_test_values,n_eligible_cells,n_artificially_masked_cells,n_legacy_imputed_cells_in_cohort,n_legacy_imputed_cells_in_metric_target,target_cell_policy,n_train,n_test,degenerate_constant_preds,seed
imputation,RFECA_SVR(k=5),0.2,1,5,2.2175807644260455,1.57091467487294,5.766167741182216,0.20940836221759285,0.08657522639461897,0.9781525252171238,263,5804,1161,46,0,originally_observed_only,94,23,False,18063
imputation,RFECA_SVR(k=10),0.2,1,1,1.8087630847988885,1.3063414350130016,4.569657016798261,0.1979626549817228,0.06819620451063606,0.9812676087479818,175,5804,1161,46,0,originally_observed_only,93,24,False,18063
imputation,RFECA_SVR(k=10),0.2,1,2,2.4546012670024067,1.6547273813780914,6.6260296640442755,0.2841749434571834,0.09472888150017221,0.9590010784544284,242,5804,1161,46,0,originally_observed_only,93,24,False,18063
imputation,RFECA_SVR(k=10),0.2,1,3,2.126184188901534,1.5743121747331508,7.034819281247348,0.2940802163504071,0.09879642089853052,0.9571433694635247,219,5804,1161,46,0,originally_observed_only,94,23,False,18063
imputation,RFECA_SVR(k=10),0.2,1,4,3.2562176898427437,2.2459356911462747,7.619580981858472,0.3191222156941512,0.11759542072289986,0.9503161594768686,262,5804,1161,46,0,originally_observed_only,94,23,False,18063
imputation,RFECA_SVR(k=10),0.2,1,5,2.351426366789593,1.6983216565628878,6.3717630644954815,0.23140160461252596,0.09425524622901811,0.9730061936459579,263,5804,1161,46,0,originally_observed_only,94,23,False,18063
imputation,RFECA_SVR(k=20),0.2,1,1,1.9454151609761658,1.4263568998104619,4.941834729874119,0.2140858099438309,0.07323481876542164,0.977496868938263,175,5804,1161,46,0,originally_observed_only,93,24,False,18063
imputation,RFECA_SVR(k=20),0.2,1,2,3.0111234444048605,1.9772654924605566,7.551630022620674,0.3238717819711619,0.10537370011845373,0.9462483837799603,242,5804,1161,46,0,originally_observed_only,93,24,False,18063
imputation,RFECA_SVR(k=20),0.2,1,3,2.6315995239477363,1.8649557847939162,7.407186950647918,0.30964649608002653,0.10794721004816164,0.9515497440175822,219,5804,1161,46,0,originally_observed_only,94,23,False,18063
imputation,RFECA_SVR(k=20),0.2,1,4,3.4073793898222715,2.4580079945587854,8.319537766281298,0.3484377069878318,0.13076288683180531,0.9382548696610534,262,5804,1161,46,0,originally_observed_only,94,23,False,18063
imputation,RFECA_SVR(k=20),0.2,1,5,2.8645360634846235,2.1025131396705556,8.515472527223363,0.30925412431188576,0.13014717695860592,0.9513223044234193,263,5804,1161,46,0,originally_observed_only,94,23,False,18063
imputation,MissForest,0.2,1,1,1.4707992590956165,1.0369669428571429,3.234275574890439,0.14011243675273743,0.049190147113044085,0.9907335503120569,175,5804,1161,46,0,originally_observed_only,93,24,False,18063
imputation,MissForest,0.2,1,2,1.9608503882474262,1.3195668181818179,4.124731421843521,0.1769001012686408,0.06228830306084881,0.9845110143144475,242,5804,1161,46,0,originally_observed_only,93,24,False,18063
imputation,MissForest,0.2,1,3,1.8445498440207413,1.234115114155251,4.979027281663475,0.20814087209167798,0.06959480014233366,0.9795251740120787,219,5804,1161,46,0,originally_observed_only,94,23,False,18063
imputation,MissForest,0.2,1,4,2.9250257541184737,1.8648386450381678,6.645430226672847,0.2783229712009005,0.0989179003231289,0.9626161979816644,262,5804,1161,46,0,originally_observed_only,94,23,False,18063
imputation,MissForest,0.2,1,5,1.934641019131085,1.3281526235741443,4.237640721549371,0.15389725776244803,0.06388740101094988,0.9882215134867893,263,5804,1161,46,0,originally_observed_only,94,23,False,18063
imputation,SimpleMean,0.2,2,1,2.4319990349135994,1.824491324154171,6.4205382920346,0.27814490278605913,0.09908442483076549,0.9621811881791728,171,5804,1161,46,0,originally_observed_only,93,24,False,18064
imputation,SimpleMean,0.2,2,2,3.079308670768361,2.4132295540918767,7.701649777537396,0.33030577903010344,0.11836362737390937,0.9471715324471097,218,5804,1161,46,0,originally_observed_only,93,24,False,18064
imputation,SimpleMean,0.2,2,3,2.6590023219034853,1.9924580398858938,8.837781301843714,0.3694503772445095,0.13630804882094377,0.9313920599389769,241,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,SimpleMean,0.2,2,4,3.4837501361760017,2.5658776435364508,8.095963611896604,0.33907400579624897,0.1270121232318062,0.9425508579564268,258,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,SimpleMean,0.2,2,5,3.0674162157691005,2.3205432799716705,10.57662502269668,0.38410844484701434,0.17521901931721134,0.9428628241612876,273,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,"KNN(k=5,dist)",0.2,2,1,2.2176950907990434,1.512312595389733,5.650557093022167,0.24478845570870056,0.08423510588101778,0.9700870403877319,171,5804,1161,46,0,originally_observed_only,93,24,False,18064
imputation,"KNN(k=5,dist)",0.2,2,2,2.1810118710956714,1.5653153630990986,5.09426251620949,0.21848102648189524,0.07308390098315881,0.9763098699270407,218,5804,1161,46,0,originally_observed_only,93,24,False,18064
imputation,"KNN(k=5,dist)",0.2,2,3,2.026055991544921,1.3918269429117485,5.972177257351461,0.24965803806881706,0.08855885833561149,0.9702961980442874,241,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,"KNN(k=5,dist)",0.2,2,4,2.801910309644627,2.0251666234701036,7.102822843081587,0.29747942423132695,0.11124692660875508,0.958454373039957,258,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,"KNN(k=5,dist)",0.2,2,5,2.0789526804118625,1.4345089747253577,4.621370402178885,0.16783306531466316,0.07241433605850763,0.9858191357637736,273,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,RFECA_SVR(k=5),0.2,2,1,2.1539392371930943,1.4186010943605605,4.424770652814173,0.1916860155797936,0.0658575074761835,0.9821408281326783,171,5804,1161,46,0,originally_observed_only,93,24,False,18064
imputation,RFECA_SVR(k=5),0.2,2,2,2.3745138075962147,1.7333459839954073,5.551782825037221,0.23810300442098536,0.07902469407049019,0.9716139619649847,218,5804,1161,46,0,originally_observed_only,93,24,False,18064
imputation,RFECA_SVR(k=5),0.2,2,3,2.045844311953891,1.427052266457898,7.9562534918967405,0.33259941082961386,0.1017517630845825,0.9473458592412443,241,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,RFECA_SVR(k=5),0.2,2,4,3.101776575252734,2.0719876994642603,6.821015642890938,0.2856768148309514,0.10395608763996846,0.9621739905891588,258,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,RFECA_SVR(k=5),0.2,2,5,2.524451910765582,1.830318800430797,7.227422677939123,0.2624763645414202,0.11105187183740091,0.9651060747579937,273,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,RFECA_SVR(k=10),0.2,2,1,2.267611372987258,1.5760230168001232,5.306178190496462,0.22986957632386507,0.0777552836136492,0.9736923419648478,171,5804,1161,46,0,originally_observed_only,93,24,False,18064
imputation,RFECA_SVR(k=10),0.2,2,2,2.3734117646867405,1.6914967559767073,5.534340558703994,0.23735494633789125,0.08100752927545372,0.9720520196831618,218,5804,1161,46,0,originally_observed_only,93,24,False,18064
imputation,RFECA_SVR(k=10),0.2,2,3,2.1916078827858847,1.4772032751725546,7.503771859922981,0.3136840853741127,0.10201715690646222,0.9538846210621782,241,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,RFECA_SVR(k=10),0.2,2,4,3.2585434134847158,2.2011274924266093,7.085633713197327,0.29675951151859636,0.1082336940427456,0.9582140217632433,258,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,RFECA_SVR(k=10),0.2,2,5,2.3899397873712283,1.675388131449889,7.048113898119068,0.255964455835543,0.10885336160641136,0.9672053358921127,273,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,RFECA_SVR(k=20),0.2,2,1,2.630334328707679,1.6495806806215745,5.7458223612992745,0.24891545372329027,0.08338115961509468,0.9686188877357841,171,5804,1161,46,0,originally_observed_only,93,24,False,18064
imputation,RFECA_SVR(k=20),0.2,2,2,2.808991601795651,1.9328448511825174,6.01662007781134,0.2580387890041247,0.09239308564982479,0.9663538791224102,218,5804,1161,46,0,originally_observed_only,93,24,False,18064
imputation,RFECA_SVR(k=20),0.2,2,3,2.8064403680279812,1.8682412120993235,9.642573090807554,0.40309350778610215,0.12848546898852392,0.9194952996027791,241,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,RFECA_SVR(k=20),0.2,2,4,3.46707222566821,2.4101204234564304,8.09539842034443,0.3390503345233994,0.12179795888584379,0.9434593590731842,258,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,RFECA_SVR(k=20),0.2,2,5,2.6839835452031124,1.9895959260161078,8.292287372862479,0.3011487691186615,0.12714475839735806,0.9553128661947742,273,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,MissForest,0.2,2,1,2.1896825352402285,1.349530453216374,4.572314182661389,0.1980777663800308,0.06630451141718999,0.9804621772351105,171,5804,1161,46,0,originally_observed_only,93,24,False,18064
imputation,MissForest,0.2,2,2,1.8664560129918184,1.294093486238532,4.470755025494216,0.19174024581792878,0.06204613218926346,0.9819541701769409,218,5804,1161,46,0,originally_observed_only,93,24,False,18064
imputation,MissForest,0.2,2,3,1.8667732858549997,1.198596255186722,5.579037077158432,0.23322339424571314,0.08151863851864888,0.9753347026809498,241,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,MissForest,0.2,2,4,2.961744472478783,1.9471907364341083,5.931829780637261,0.24843605799643362,0.09032727277233059,0.970229562240587,258,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,MissForest,0.2,2,5,1.8778757234874972,1.2295128205128207,4.026692915080383,0.14623632303962159,0.06184699707065389,0.9896159119009509,273,5804,1161,46,0,originally_observed_only,94,23,False,18064
imputation,SimpleMean,0.2,3,1,2.954215290964552,2.09645065746838,6.585508275781852,0.2852915870677998,0.09975285284486277,0.9608890521583303,161,5804,1161,46,0,originally_observed_only,93,24,False,18065
imputation,SimpleMean,0.2,3,2,2.7594913001988157,2.143273662133563,7.749568180512533,0.33236088746553816,0.12016579713465979,0.9504261882008606,242,5804,1161,46,0,originally_observed_only,93,24,False,18065
imputation,SimpleMean,0.2,3,3,2.2435946960320674,1.7132683797275468,7.1925202900296235,0.3006726738005928,0.11533282826719558,0.9591093717934042,230,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,SimpleMean,0.2,3,4,3.563353489826645,2.5522593227959582,8.551539565737462,0.3581543736213063,0.1305956120331522,0.9366610034358696,257,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,SimpleMean,0.2,3,5,3.1303420309987433,2.3653182978689515,9.972947632205406,0.362184855502274,0.1627532425147768,0.9472965049991852,271,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,"KNN(k=5,dist)",0.2,3,1,2.387788896200095,1.5256360677427359,4.2325751881713325,0.18335989300291788,0.06517616125083035,0.9833523448010246,161,5804,1161,46,0,originally_observed_only,93,24,False,18065
imputation,"KNN(k=5,dist)",0.2,3,2,1.7561593203967327,1.2881409894703073,4.939403271131902,0.21183947498801237,0.07368700915151911,0.9787935161676043,242,5804,1161,46,0,originally_observed_only,93,24,False,18065
imputation,"KNN(k=5,dist)",0.2,3,3,1.6538603385518105,1.2233780936369387,5.2731942001685725,0.2204380850801789,0.08049540204070432,0.9762391329625495,230,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,"KNN(k=5,dist)",0.2,3,4,2.7297200548392895,1.83010909232073,5.649843743360271,0.23662595856643873,0.09005796518854221,0.9723620022991329,257,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,"KNN(k=5,dist)",0.2,3,5,2.3386219681633604,1.522829068092311,4.7979656220461475,0.17424642639393645,0.07222585181757235,0.9847713198049546,271,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,RFECA_SVR(k=5),0.2,3,1,2.6368623787903767,1.5857376479685872,4.6757301952046335,0.20255786375614154,0.06904311467628685,0.9800930803544456,161,5804,1161,46,0,originally_observed_only,93,24,False,18065
imputation,RFECA_SVR(k=5),0.2,3,2,2.022468847622504,1.4289539578854198,5.543863312010901,0.23776335499582882,0.07881781120760428,0.9723480048314403,242,5804,1161,46,0,originally_observed_only,93,24,False,18065
imputation,RFECA_SVR(k=5),0.2,3,3,1.7744850461953876,1.263070008312603,5.447660666918752,0.22773139770649653,0.08032144700212633,0.9740468678608603,230,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,RFECA_SVR(k=5),0.2,3,4,3.2220894713797072,2.1869248258191867,6.082472493398769,0.25474525483929,0.09470316559286183,0.9677269631085369,257,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,RFECA_SVR(k=5),0.2,3,5,2.4694306349367223,1.776860757415617,6.1515100083978655,0.2234027336429199,0.09210585573516378,0.9747500763019944,271,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,RFECA_SVR(k=10),0.2,3,1,2.271729205645141,1.5082869810340755,4.468881142079215,0.1935969313302209,0.06768083225724558,0.981540525277197,161,5804,1161,46,0,originally_observed_only,93,24,False,18065
imputation,RFECA_SVR(k=10),0.2,3,2,2.0954395885842305,1.4872342343758913,6.031815814914656,0.25869049869319505,0.08762697897698586,0.9670060216215004,242,5804,1161,46,0,originally_observed_only,93,24,False,18065
imputation,RFECA_SVR(k=10),0.2,3,3,1.8088841932816901,1.2997957427489562,5.626662395447871,0.23521430024434345,0.08136103156976368,0.9727087598972073,230,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,RFECA_SVR(k=10),0.2,3,4,3.469322478861799,2.385289103669196,7.1556608079285455,0.29969237642054536,0.10645993683558688,0.9551254372762248,257,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,RFECA_SVR(k=10),0.2,3,5,2.6671574009784416,1.9273528027673572,7.941399389760095,0.28840566465804807,0.11896184289330088,0.958181099830339,271,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,RFECA_SVR(k=20),0.2,3,1,2.4082903034399967,1.6943436814010318,5.327014748478804,0.23077223932979787,0.08059992551805918,0.9731989392056807,161,5804,1161,46,0,originally_observed_only,93,24,False,18065
imputation,RFECA_SVR(k=20),0.2,3,2,3.0965137673921865,2.0762408958344767,7.0886041580859125,0.30401368360082237,0.10430040401405043,0.9531800356143896,242,5804,1161,46,0,originally_observed_only,93,24,False,18065
imputation,RFECA_SVR(k=20),0.2,3,3,2.285520123644441,1.5062837418326378,7.1253788171095165,0.297865923819813,0.10224475115890293,0.9549701429032331,230,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,RFECA_SVR(k=20),0.2,3,4,3.791889293303008,2.6371496289502794,7.727303010099292,0.3236338144832613,0.11802961663003622,0.9469075692171992,257,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,RFECA_SVR(k=20),0.2,3,5,3.1632877809276554,2.297281581886186,9.965142960754855,0.3619014153493916,0.1435664162504423,0.9322373037689498,271,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,MissForest,0.2,3,1,2.1804154902488024,1.3433111490683232,3.6889727067616693,0.1598104252684863,0.05607330097847631,0.9875552003986168,161,5804,1161,46,0,originally_observed_only,93,24,False,18065
imputation,MissForest,0.2,3,2,1.6588099717653,1.1615744834710742,4.843800923607403,0.2077393134916682,0.06890628634084824,0.9802312508105426,242,5804,1161,46,0,originally_observed_only,93,24,False,18065
imputation,MissForest,0.2,3,3,1.5764532212482447,1.1192945217391306,4.5417801781922424,0.18986240357008016,0.06783870453308323,0.9831454279171423,230,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,MissForest,0.2,3,4,2.9585549634286963,1.8465763326848246,5.029831183273896,0.21065867999770208,0.07913493629331539,0.9784936419398687,257,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,MissForest,0.2,3,5,2.058872626806226,1.3412630719557195,4.277875312492992,0.155358446574876,0.06460274845952975,0.9892686570775548,271,5804,1161,46,0,originally_observed_only,94,23,False,18065
imputation,SimpleMean,0.2,4,1,2.8182056996061786,2.0947647012256874,6.394306328182663,0.2770085047609066,0.09763656540288941,0.9648995734158254,165,5804,1161,46,0,originally_observed_only,93,24,False,18066
imputation,SimpleMean,0.2,4,2,3.0487403973767964,2.354791874458005,8.737530267144898,0.3747322749089248,0.1361058466135204,0.9328190469078256,253,5804,1161,46,0,originally_observed_only,93,24,False,18066
imputation,SimpleMean,0.2,4,3,2.4935409782722298,1.8804826317837162,7.046982652922377,0.2945886881150306,0.11257437017674499,0.9600239174139154,208,5804,1161,46,0,originally_observed_only,94,23,False,18066
imputation,SimpleMean,0.2,4,4,3.3919277344034424,2.4883640485506042,8.033205348773334,0.3364455730742006,0.12111363256157189,0.9455137986400266,247,5804,1161,46,0,originally_observed_only,94,23,False,18066
imputation,SimpleMean,0.2,4,5,2.892960396993603,2.1583192402419815,10.53900243770246,0.3827421155517766,0.17215408257791354,0.9415160784308108,288,5804,1161,46,0,originally_observed_only,94,23,False,18066
imputation,"KNN(k=5,dist)",0.2,4,1,2.3633017857307212,1.6153939717529273,4.072196618852615,0.17641211393157993,0.059993328427613506,0.984347160582818,165,5804,1161,46,0,originally_observed_only,93,24,False,18066
imputation,"KNN(k=5,dist)",0.2,4,2,2.1943573460034496,1.506748806590196,4.91880103105597,0.21095589300822754,0.07402790475930986,0.9779872250210637,253,5804,1161,46,0,originally_observed_only,93,24,False,18066
